Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJAJFINSV.NS,BAJFINANCE.NS,BHARTIARTL.NS,BPCL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,LTM.NS,M&M.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SBIN.NS,SUNPHARMA.NS,TATACONSUM.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TMPV.NS,ULTRACEMCO.NS,UPL.NS,WIPRO.NS
2024-07-05,0.001160229228987984,-0.0021305049482344242,0.016489687775279514,0.0003405598756371166,0.004789825595799295,0.018323213991596542,-0.0038542330516656734,0.0043453326762046595,0.0046621114133388614,0.011974279281034042,0.021972841656077234,0.019494640196337155,0.0039752860208169104,0.01867339613691472,0.006254214913360868,0.010141360452727637,0.004796719214435853,-0.0019396363001095427,-0.04684961082466313,0.0056138132562020306,-5.407527110064817e-05,0.010496345490256177,0.020246642178409407,0.00032436389647435394,-0.005978242864032521,-0.001940508118460731,0.01066430738899831,0.010219217390991518,0.010226452511477298,0.01495770007229006,-0.006947681579419597,-0.00038173304101605,0.001194496201389164,0.011329798469413684,0.01820037609776488,0.039456854180880546,0.013048679634638358,0.022020537052408206,0.014257097576286267,0.024073448188831986,0.0067172676189840765,0.0019361413568006873,-0.009002860572661248,-0.0022780773568483966,0.0015065100858819781,-0.02018127511059826,-0.004568580529544751,-0.005961550856178468,0.0039365473783565565,0.008256714522102372
2024-07-08,-0.01095591715649313,-0.01690355394811187,-0.0017554290122728763,-0.012941367403665846,0.0006212927533293819,-0.011103587588136234,-0.006032408569382446,-0.005584350280908358,0.0038048381943500504,-0.02359256561567932,0.003913524535417994,-0.015249078855362256,0.0036556240695317208,-0.03640200078827919,0.002167833668846112,0.003613707512992427,-0.002131148083179972,0.009171947015746735,-0.007766260069111642,0.02206488124141643,-0.010153773007316397,-0.0027930480375727654,0.015640650781431946,0.0013368900609137561,0.002645998663534286,0.008582474363299352,0.02268547565360675,-0.015687633372139947,0.00026988595377729476,0.0013362683129594709,-0.005919775562361767,-0.010206028262576826,-0.006668629420171923,0.01129886251701835,-0.0062065960640520215,0.03729052954960326,0.0,0.007697138851373114,-0.009493105635269857,-0.004079268647222266,-0.007680605568944244,0.011712404914995058,-0.014006514357202762,-0.004647089623677278,0.004267639107083923,-0.035222430714136346,0.008966824103783983,-0.009216659802994381,-0.009297504278349071,0.011335363452604866
2024-07-09,-0.0009157896290202972,0.0018284689175022014,0.00045099347538759453,0.0023608489008291877,0.001202835161783022,0.0004930145017146931,0.0072977493316427715,-0.0042636256816547076,0.0002787100708951852,0.002334389942838547,0.01785166284915623,0.01667212461156205,0.0010129941761792428,0.019465782580103782,0.0074255625117743895,0.015496318729089225,0.007140386129130578,-0.0015011853657254512,0.0007029543390719549,0.004419294175722469,0.01573370980107004,0.013958372974491467,0.0011588564358809466,0.010631063117302351,-0.0026459986635343396,-0.0027118664932111983,0.020085534411800433,0.0036418208876252294,-0.002891070036603451,0.009345004303792941,-0.0023312325935646206,0.02567277547074678,0.06473552153793463,0.011343711742415396,-0.0010604606491579564,-0.005699121800918617,0.00514297474575423,-0.006659101311944593,0.006448038684191927,0.0058804570018952075,0.01846129813838986,-0.007501221380034581,-0.0027900273965916827,-0.0019301908797807986,-0.0012613225421072652,0.01850518620268249,0.012242753366218825,0.008330869270987432,-0.00609899917313187,-0.0003696566116317213
2024-07-10,-0.004752892881814596,0.006608644914468567,0.008727239408722725,0.030994829903088935,0.0017435661107156023,0.0008755985834243256,0.0006005073112296146,-0.0018550944022693344,0.006595865201061477,0.0004995833300968159,0.015178261804635423,0.0007601887952301047,-0.0061957537808300656,0.01850101931840546,0.0014724080945633375,0.004226109640048274,0.014504237332251457,-0.01390981643449873,-0.0063752630250390185,0.014486043705678834,-0.014489501848666606,-0.01956798191218595,0.007806959238419006,-0.004053926293283252,-0.00580384047859216,-0.005385147401308299,-0.0025440732488166574,-0.010641257667613688,-0.009788808748132524,-0.004387606831838691,-0.00016743974289693393,-0.06843145346797345,-0.004289043242750675,-0.006343470309392529,0.011471064031966053,0.0023506989234807485,0.014261092328644904,-0.0038116250562517094,0.022085893125477665,-0.01438365762949978,0.00826021700412247,0.007501221380034482,-0.022485986092699254,-0.019342892751096737,-0.0016386965469402034,0.0030589720581640513,-0.009354422523697118,-0.003907421544992534,-0.00738607529796651,-0.010124946054103561
2024-07-11,-0.005733467696463549,-0.002658491333489013,0.0020915956636390703,0.008507105200402125,0.003940631831048212,-0.007959393911261296,0.0033433945118182735,-0.01494466804629473,-0.004925492309445529,0.020595550456185805,0.0009985961743602416,-0.004769528111808667,0.018773254042465704,-0.011812125130212734,0.00033368449695768724,-0.004236569938219648,-0.00019620568124482623,0.0012906333267890605,-0.002586243999370433,0.002367774195721691,0.003171703937508608,0.004317880809036104,-0.0006130316844045168,-0.0038280563219929096,0.0026613797920372003,0.002696159384217142,0.015822660570742848,-0.00043233898907214124,0.007974185101345253,-0.00796294292214587,0.0058143836527852445,-0.012504661739653592,-0.00451979292619319,-0.008925796700988347,-0.011338370654626985,0.02189495104773019,-0.009436244754695533,-0.0022591398968626053,0.0,0.00902870629458217,-0.01056513496859479,-0.017001555664362844,0.005580254472403511,0.0037152862921840664,-0.0018809380249468343,0.007291217385679226,0.015101684521457421,-0.006839501250833179,-0.0037583470252152834,-0.0027112734900017676
2024-07-12,-0.004183198005678441,0.0019188659328579015,-0.005516681494513705,-0.007606469524307667,0.01649452271196438,-0.0038154105118770563,0.005902477496968979,0.007739419932504442,-0.003273931282276748,-0.006708832349211417,0.004459518892528032,0.004009339316578517,-0.007728955682392458,-0.009471960180121447,0.018732453447051278,0.006615628351663294,0.014932911927247819,0.03144674151957689,0.0004931120748566136,0.0020475201320552636,0.0037297496220921322,-0.006122388388577194,0.005123147125087568,-0.004491441875564523,0.0033516414060976683,0.03510597842509247,0.0008717554538173264,0.010110875227118945,-0.0063361038984049625,0.007771161939938722,0.030065287061450154,0.0021843959199021874,-0.012081856540697131,0.006074388399762523,0.00013259089243927672,0.007681702466500519,0.0008748012643457185,0.010118557156193225,0.0025947355767522956,0.0034955941890674603,0.000348828334311052,0.018260747217061273,-0.0013625056876632696,0.06422065997636925,0.02997874965386166,-0.005788394825059413,-0.003975334374896398,0.004089441891519216,0.010612340991706222,0.04762150704388117
2024-07-15,0.008106241445561177,0.005600724804998734,0.013032620067881393,-0.014322786436823231,-0.007505577487698283,0.025398990194885528,0.0030942345468493227,0.00845177848411378,0.0030304712770847916,0.01045264267148626,0.003906285181835203,0.003400083970068851,0.0031188239676785104,0.007921341926028056,0.011143920817851408,0.004239428955199907,-0.014165778007913896,0.006006945604902668,-0.00036977312221097663,0.003925875511821649,0.010660775129515812,0.011564909934188579,-0.0007438909310735903,-0.0023956330494295927,0.00660045450388169,-0.002749463582885141,0.009431452738097717,-0.0028937378073862225,0.005820921643779671,0.0006163226306559488,-0.017103254808003662,0.009972491593794111,0.006462678792173636,-0.0014959898057355623,0.022287297255822534,0.048929767346250576,0.0021835660811111526,0.00031307692869888165,0.031863633499402355,0.024871375226522167,0.0056265327827655824,-0.0029985165710945307,-0.011507106057235967,-0.003531598657007785,-0.0039944236781222185,-0.0017509177742584777,0.007544534788905913,0.019743949004802277,0.002480700416049994,-0.0008036480073032213
2024-07-16,0.006097051825461351,0.0026719645131425187,0.0025521818511436635,0.0060529221186389455,-0.002642186958881975,0.004641240206829394,0.004577037368866639,-0.0006585214449199872,0.019903566375347983,0.02629621844847029,0.009021624110570918,-0.004491977156797703,0.029105220778821158,-0.0010058942403827242,-0.01622329611551002,0.007093702063561283,0.008382112228674373,-3.185657112864957e-05,-0.0014497551488688372,0.013543181995013864,-0.005051785839831654,-0.0133728586736896,0.025675963335256947,0.008057224698394563,0.0012802822137038662,0.011068809726883509,0.004628846178255896,0.002840226098183054,-0.02096624519143127,-0.00413003744105038,0.015253172011258417,0.00936627963345692,-0.0003481595718967666,0.005171971642973236,-0.0135753622283047,0.00046480075104088754,-0.004079810019190339,-0.013219156641213883,0.004884453301506131,-0.0007378403268775848,-0.004359319298396876,0.02361337120347094,0.0018573270559514188,0.002216178551977163,0.011375534281457635,0.0030503988201624104,-0.0032263617146903677,-0.014894577669605776,-0.01381053711632536,0.0
2024-07-18,-0.005514760929971485,-0.003441396087088836,0.010351174090529944,-0.01452775191466023,0.004132644507874103,-0.009527299967321056,0.02557793589161553,0.007184668231255416,0.011626668033568686,0.006938957158646433,0.0015595790820785542,-0.002485904642978646,-0.014149799296303457,0.003058248122631781,0.003222357884856732,0.005072372440864507,-0.012653362153614817,0.015802597636941817,-0.0030607375181981988,0.0033188477097507653,-0.013700023680617967,-0.0012311063807908182,0.018408961333214603,0.008352907011125064,0.007578925498383027,0.018369718110774296,0.01004496254824262,-0.0031085888364746567,0.011811639859826611,0.005388971041398914,0.034378465094120195,0.02248935129730988,0.00035604043220289637,0.007546355060733671,-0.007122383561644721,0.027662959121825738,-0.0035102770543793014,0.0065920238061454505,0.023437931632541004,0.014485329386894893,0.009421677950100973,0.0021219063615091137,-0.004258829141020907,0.03228430484967217,0.015153083291208418,0.00863593264700197,0.00332406443890758,-0.0009825595216893734,0.0024195842670579,0.023833767032718237
2024-07-19,-0.028372310669414414,-0.01660406494020156,-0.02153101593059238,0.00493401308165018,-0.013106812803520579,-0.025264026422033906,-0.006683898683348363,-0.02531057918722867,-0.014870968630275625,-0.046153484096819936,0.0010979925209241097,-0.014137204420732383,-0.034737983759317234,-0.014278824275598645,-0.004735665091483808,-0.018464909948605224,-0.017634347226668002,0.0,-0.004655311690241482,-0.02023731351397355,-0.013632641752265844,-0.03984415471194877,-0.004171638342646388,-0.0013206724161051028,-0.01692467653885944,0.01965703627053404,0.009102504643194745,-0.04613922066697021,-0.001727749998276547,-0.010364749303526578,0.0010157023447523565,-0.02519546781898092,-0.009515999204775884,-0.011177359985872984,-0.035294555690813925,-0.03700440450954436,-0.026878123142882442,-0.020068581576210096,-0.007316770024823479,-0.004711515239854398,-0.01618810967720039,-0.004535120254951848,-0.05301582582402555,-0.0007319523439273053,-0.013288032664793,-0.0009507222250331137,-0.03430384258134406,-0.03396447658687351,-0.029150882963809254,-0.02831045910415821
2024-07-22,-0.0016149135663674078,-0.00132809926397137,0.003160068746905952,-0.003996345958080982,-0.00765094009057801,0.00251661234390646,-0.005563389212674904,-0.006955425825613014,0.0024940155317232883,0.01454167122164088,0.0016827768120777663,0.0030247421660068575,0.006536085895238998,0.003313322909552603,0.020124713935217562,0.0013699426147527236,0.024683710961971698,-0.01100387917522423,0.02169409914148064,0.0023561550726366493,0.006509987109315951,0.013929609912042895,0.003039046135740753,-0.006024482641527052,-0.006337837861527941,0.00993405030918615,-0.017001783961972994,-0.0010123736094761037,-0.035794468950389964,0.009064725714564025,-0.007734500835325108,0.01996807316745339,0.00929444455307222,-0.004069372879233062,0.023980055370594507,0.0035912492944884526,0.01908225918390297,-0.035657013258618094,-0.016244521885947525,-0.014211891634890369,0.011850616485284541,0.014042284278479889,0.016033588144787583,-0.003504072446826351,0.0027787831065758414,-0.0013971934044018112,0.01319538520522892,0.022605661145621677,0.005238749605465203,-0.09678292929401983
2024-07-23,-0.0018344324746560642,0.02689509316472352,0.0002265260129259784,-0.012758683179797326,-0.015123595973014499,-0.002894780909989433,-0.007569302047557225,-0.02309199857158449,0.0002045561986435962,-0.007325975609610183,0.009617581170543997,0.0052879841869271456,-0.008587360340857497,-0.001721514178724154,0.013802038194527522,0.01272394979148903,0.004081962960961116,0.021022134602716836,-0.014811881790019035,0.010223643749222612,0.00918312209810225,-0.02836205211966829,0.011287612668416394,-0.011670033989984636,-0.0071917910835759685,0.01428298235356727,0.05352002519469237,0.006058924982384768,0.00643711669265259,-0.03154861676952872,-0.005216087066404556,0.0059011126223447894,-0.0009655296898484012,-0.0022247706153938735,0.02367997700850001,-0.02094731001740252,-0.012930331599502728,-0.008549292883340904,-0.016356100782051793,-0.014821843208279879,0.008937128895066133,0.04233482118030296,-0.0018730568785479823,0.003492713066433711,-0.00143870482722895,0.06322318052168414,-0.0013466763360166132,0.002610353409061546,-0.00930152577413689,-0.01043384656185704
2024-07-24,-0.008263530172492725,-0.015073001635746704,0.002962654344020935,0.005404567367212559,-0.019181396501428364,-0.013120643635095434,-0.024765952751793958,-0.017991761177447423,-0.007189499860975008,0.028828782097005328,-0.019577304032771612,0.0037315652597957245,0.01386646817549649,0.005419405712937751,-0.006554560415790446,-0.0008540565610025236,-0.005737248986449367,-0.00920800194305033,-0.008906294684182645,0.04382698089158959,-0.017528044939259645,-0.002911767178407216,-0.01798209997107054,-0.0030615817682975877,-0.011780072450435683,-0.0016073307974303062,0.00375152201918411,-0.01419502331058303,-0.012915938462007559,-0.005270964620225705,-0.004130862583431785,-0.005633702399258627,-0.011291566468452332,-0.01567498719388231,0.026193286922142123,0.017043273825700412,0.008638674620652237,0.005228576090308873,0.02360844420730859,-0.013870523960387418,0.011083432235393188,-0.020618400641731243,0.0018106284339016931,0.0009060973719137623,0.02636691180385289,0.0033259571428997077,0.0255248384878523,-0.00803499033993061,-0.00621845150595585,-0.0008993806384418323
2024-07-25,0.0009420953329578568,0.001480594905798294,-0.005746253288631832,-0.0039214911204301485,-0.05247254150622008,0.0019472858853914659,-0.004633204421926282,0.006126045960019958,-0.004166228935927847,0.03494343003755899,1.7278334760926885e-05,-0.002297294889138873,0.00040493862626974557,-0.0010111565998062713,0.0048341531472917264,-0.0029950572496209634,-0.003336575100369028,0.0024596514865207262,0.00779346174204761,0.015266438392955552,-0.0026890517699754536,-0.00778027733889608,-0.003631778522461473,-0.02073681344614671,-0.012645434705695728,-0.004974320750472563,-0.008333327976679917,-0.007802528951219757,0.016442908905165875,0.027934452463008342,-0.011941918688814992,0.002100734241639014,0.0017562444937524314,-0.024194465235826385,-0.0011468571829882346,0.049601957798536205,0.006798892826816117,-0.0022088053553300227,0.03753052854831084,-0.0041165256665052245,0.02821895049421824,-0.006232634509972433,-0.018382593023134493,0.003766220410931686,-0.0021544962502715744,-0.021092532253064077,0.05972563363651444,-0.001039579501800534,-0.014252373417002138,0.013406957477086279
2024-07-26,0.03535220515859894,0.03680583593292209,0.042725624393095685,0.016662619234228453,0.0012323117650649283,0.02287123730558734,0.009181917097767587,0.021135577641108714,0.04404216990439947,0.008092236046708832,0.007383042612798806,0.0487568859892207,0.03158109112941583,0.0521879993201064,0.0037067603406453213,0.022566897236541136,0.016221313317693036,0.029633262158645476,0.000958323484698409,0.029140044380403785,0.013912823076976829,0.032038570109996965,0.0014211528695516147,0.007733506084324138,0.017823000590680656,0.029188800453219366,0.024695156234159445,0.02935339534877119,0.021566712344334518,0.016646381165359436,0.03347313658805513,0.02681244730741587,0.012275220795848972,-0.00151287011514512,0.01052705280144457,-0.012586188619746167,0.013896190653752237,0.011078250594870767,0.032239824624261,0.01630719043192967,0.028670148448761958,0.0041880829229253265,0.032258748702179645,0.015005627753501352,0.0072610693809052685,0.02561029556519628,0.024760879660656408,0.020035610573826294,0.027386214899812706,0.034802164949026444
